evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
global_whole_skeleton,small_world_k2,100,1.0,complete,0.0,n_inverse_half,10,10,0.9720830585578313,0.9599518968951988,0.9842142202204638,0.012131161662632506,1.0,1.0,1.0,0.0,0.9857765005357134,0.97954344809967,0.9920095529717569,0.00623305243604344,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,2.9,1.6181109410810175,4.1818890589189825,1.2818890589189826,0.0,0.0,0.0,0.0,6759.6,6575.89785699847,6943.302143001531,183.7021430015302,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,31.79139443190011,27.4835307579267,36.09925810587352,4.307863673973408,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.6,6411.720317772183,6723.479682227818,155.87968222781728,1033.9,917.974677674677,1149.8253223253232,115.92532232532312,2437.65,2434.828342413947,2440.471657586053,2.821657586052879,0.4540197083898735,0.45164559963804934,0.45639381714169763,0.0023741087518241444,30.986832936499876,26.873484617376942,35.100181255622815,4.113348319122936,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.998019801980198,0.9950334558906954,1.0010061480697006,0.0029863460895026006,1.0,1.0,1.0,0.0,0.9990049751243781,0.9975043733580111,1.0005055768907452,0.0015006017663670157,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.0,0.0,0.0,0.0,6525.8,6391.868408276647,6659.731591723354,133.93159172335345,941.1,837.4303010186976,1044.7696989813023,103.66969898130236,2436.8,2432.32878089174,2441.2712191082605,4.471219108260357,0.45420861847950755,0.45132954819188176,0.45708768876713335,0.0028790702876257956,29.06153438590013,25.645549439578172,32.47751933222209,3.4159849463219576,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,complete,0.0,n_inverse_half,10,10,0.9682924449952456,0.9568037251871722,0.979781164803319,0.011488719808073422,1.0,1.0,1.0,0.0,0.9838301382649238,0.9779175040807956,0.9897427724490521,0.00591263418412824,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,3.3,2.0817910858691864,4.518208914130813,1.2182089141308134,0.0,0.0,0.0,0.0,6747.1,6579.324970486778,6914.875029513223,167.77502951322276,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,33.484238988300106,29.024896224570902,37.94358175202931,4.459342763729204,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6533.9,6372.242194380648,6695.557805619352,161.65780561935208,1239.7,1097.3042192421194,1382.0957807578807,142.39578075788063,2899.8,2896.9227194701875,2902.677280529813,2.8772805298126514,0.4544510118520436,0.45182355266623353,0.4570784710378537,0.002627459185810088,30.368266232099906,26.73645272574487,34.00007973845494,3.631813506355037,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,small_world_k2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9970297029702969,0.9936084137186766,1.0004509922219171,0.003421289251620274,1.0,1.0,1.0,0.0,0.9985074626865671,0.9967883073909768,1.0002266179821573,0.0017191552955902467,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.3,-0.045550214413643764,0.6455502144136438,0.34555021441364375,0.0,0.0,0.0,0.0,6524.0,6379.304046606464,6668.695953393536,144.695953393536,1153.0,1023.758412373152,1282.2415876268478,129.2415876268479,2899.1,2893.9696722619133,2904.2303277380865,5.130327738086635,0.45422330134123506,0.45108170366367895,0.4573648990187912,0.0031415976775561183,32.441595061400086,28.00783390043169,36.87535622236848,4.433761160968395,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,20,1.0,complete,0.0,n_inverse_half,10,10,0.9616666666666667,0.9313739421603795,0.9919593911729538,0.030292724506287172,0.9640000000000001,0.9313089324553471,0.9966910675446531,0.03269106754465301,0.9551341991341993,0.9311598530049454,0.9791085452634531,0.023974346129253865,0.78,0.6593516179840957,0.9006483820159044,0.12064838201590433,0.09000000000000001,0.018862840028050137,0.16113715997194988,0.07113715997194987,0.15,0.018310411956932143,0.2816895880430679,0.13168958804306785,943.8,584.8888380347848,1302.711161965215,358.9111619652151,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,5.526641808259924,3.025500340500509,8.027783276019338,2.501141467759415,1.0,1.0,1.0,0.0,0.0838303956713607,0.0650999070431568,0.10256088429956461,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9916666666666666,0.9728153569766815,1.0105179763566516,0.018851309689985052,0.9245000000000001,0.8704769716554712,0.978523028344529,0.05402302834452888,0.9484163059163059,0.9071140165568252,0.9897185952757865,0.04130228935948066,0.79,0.6375023422058744,0.9424976577941256,0.1524976577941256,0.02,-0.02524314325596409,0.06524314325596409,0.04524314325596409,0.27,0.06752605171549056,0.4724739482845095,0.2024739482845095,739.3,520.662760526241,957.937239473759,218.637239473759,176.7,157.93924327330342,195.46075672669656,18.76075672669657,353.3,347.48792385263687,359.11207614736315,5.812076147363143,0.3718607318620603,0.3574150239316384,0.38630643979248225,0.014445707930421936,4.542376709830029,2.963889357801239,6.1208640618588195,1.5784873520287903,1.0,1.0,1.0,0.0,0.0838303956713607,0.0650999070431568,0.10256088429956461,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9866666666666667,0.9657879014775882,1.007545431855745,0.02087876518907844,0.9288333333333332,0.8725845013343699,0.9850821653322964,0.056248831998963245,0.9473924963924963,0.9040793117716072,0.9907056810133855,0.04331318462088918,0.7899999999999999,0.6532272848601031,0.9267727151398968,0.13677271513989686,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,0.27999999999999997,0.061975821819623994,0.4980241781803759,0.21802417818037595,746.0,515.2042846629614,976.7957153370386,230.7957153370386,176.1,152.83543686981696,199.36456313018303,23.264563130183035,354.3,333.84293255772275,374.7570674422773,20.457067442277264,0.36839801894477764,0.3531403255113875,0.38365571237816776,0.015257693433390118,4.467038478569998,2.988767926779132,5.945309030360865,1.4782705517908665,1.0,1.0,1.0,0.0,0.0838303956713607,0.0650999070431568,0.10256088429956461,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,20,1.25,complete,0.0,n_inverse_half,10,10,0.9716666666666667,0.9429807236955919,1.0003526096377413,0.028685942971074685,0.9639999999999999,0.9313089324553468,0.9966910675446529,0.03269106754465301,0.9618008658008659,0.9340559244736024,0.9895458071281293,0.02774494132726346,0.8,0.6609596097879895,0.9390403902120106,0.13904039021201053,0.06999999999999999,0.002135285116053834,0.13786471488394614,0.06786471488394616,0.15000000000000002,0.01831041195693217,0.2816895880430679,0.13168958804306785,948.3,585.1265680882864,1311.4734319117135,363.1734319117136,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,6.012679689800027,3.6476856386915277,8.377673740908527,2.3649940511085,1.0,1.0,1.0,0.0,0.0838303956713607,0.0650999070431568,0.10256088429956461,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9883333333333333,0.9688232650079581,1.0078434016587083,0.019510068325375107,0.9188333333333333,0.8659628121757214,0.9717038544909452,0.05287052115761193,0.9428253968253968,0.9027012248797063,0.9829495687710873,0.04012417194569051,0.77,0.6267300463561137,0.9132699536438863,0.14326995364388628,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,0.30000000000000004,0.10049649068974986,0.4995035093102502,0.19950350931025018,704.0,508.443524039198,899.556475960802,195.556475960802,139.2,124.75128582221937,153.64871417778062,14.448714177780623,281.6,276.08767590091276,287.1123240990873,5.512324099087266,0.3740458849231065,0.36075126228317683,0.3873405075630361,0.013294622639929643,3.8106440350500272,2.63407759687501,4.987210473225044,1.1765664381750172,1.0,1.0,1.0,0.0,0.08383039567136069,0.06509990704315678,0.1025608842995646,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9916666666666666,0.9728153569766815,1.0105179763566516,0.018851309689985052,0.9196666666666667,0.864255929076404,0.9750774042569295,0.055410737590262715,0.9444321789321789,0.9014630332451368,0.987401324619221,0.04296914568704213,0.78,0.6547274088655293,0.9052725911344708,0.12527259113447076,0.02,-0.02524314325596409,0.06524314325596409,0.04524314325596409,0.3,0.07886843219699544,0.5211315678030045,0.22113156780300453,698.1,491.37424471441494,904.825755285585,206.72575528558505,140.5,122.53439526228911,158.4656047377109,17.96560473771089,286.3,264.87097737716033,307.7290226228397,21.429022622839682,0.37325905249848895,0.3591504018152978,0.3873677031816801,0.01410865068319117,4.319944969919991,2.8082255064319215,5.8316644334080605,1.5117194634880695,1.0,1.0,1.0,0.0,0.08383039567136069,0.06509990704315678,0.1025608842995646,0.01873048862820391
target_restriction_of_global,er_expected_degree_2,50,1.0,complete,0.0,n_inverse_half,10,10,0.9835714285714285,0.9667017041778995,1.0004411529649577,0.01686972439352913,0.9816547619047619,0.9709086154879106,0.9924009083216131,0.010746146416851232,0.978949272949273,0.9658667412713821,0.992031804627164,0.013082531677890974,0.8700000000000001,0.8111066258413514,0.9288933741586488,0.058893374158648704,0.04,0.003059128221082015,0.07694087177891798,0.036940871778917986,0.09,0.037216332868041886,0.14278366713195811,0.05278366713195812,4703.9,3488.8485442013216,5918.951455798678,1215.051455798678,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,28.721725490190018,19.362430332704307,38.08102064767573,9.359295157485711,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9626309523809524,0.9407162544206603,0.9845456503412445,0.021914697960292107,0.9783252858252858,0.965434641299258,0.9912159303513135,0.012890644526027728,0.85,0.7656943801365859,0.9343056198634141,0.08430561986341412,0.0,0.0,0.0,0.0,0.18,0.07443266573608377,0.28556733426391623,0.10556733426391623,3810.9,3013.2134686606214,4608.586531339379,797.6865313393787,395.8,386.8728349598134,404.7271650401866,8.927165040186594,878.1,870.3186323891304,885.8813676108697,7.781367610869665,0.378930642189016,0.3668870029537166,0.3909742814243154,0.012043639235299386,21.980112908539972,15.940065528583016,28.02016028849693,6.040047379956956,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9960714285714285,0.9898774268161477,1.0022654303267093,0.006194001755280842,0.9445357142857143,0.9073587297519323,0.9817126988194962,0.03717698453378193,0.9649205239205239,0.9410349430676999,0.9888061047733478,0.023885580852823995,0.8,0.6933608886717113,0.9066391113282888,0.10663911132828874,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.23000000000000004,0.08281484577712997,0.37718515422287013,0.1471851542228701,3787.4,3019.2278280842256,4555.572171915775,768.1721719157745,375.8,359.07158953167567,392.52841046832435,16.72841046832434,879.95,859.7247672764548,900.1752327235453,20.22523272354522,0.3767757315867486,0.3632471711408086,0.39030429203268857,0.013528560445939974,23.031736224209972,17.663179506903745,28.4002929415162,5.368556717306227,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,complete,0.0,n_inverse_half,10,10,0.9835714285714285,0.9667017041778995,1.0004411529649577,0.01686972439352913,0.981654761904762,0.9709086154879107,0.9924009083216132,0.010746146416851232,0.9789492729492728,0.9658667412713818,0.9920318046271638,0.013082531677890974,0.8700000000000001,0.8111066258413514,0.9288933741586488,0.058893374158648704,0.04,0.003059128221082015,0.07694087177891798,0.036940871778917986,0.09,0.037216332868041886,0.14278366713195811,0.05278366713195812,4703.9,3488.8485442013216,5918.951455798678,1215.051455798678,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,30.578577153619968,20.886403914124735,40.2707503931152,9.692173239495233,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9626309523809524,0.9407162544206603,0.9845456503412445,0.021914697960292107,0.9783252858252858,0.965434641299258,0.9912159303513135,0.012890644526027728,0.85,0.7656943801365859,0.9343056198634141,0.08430561986341412,0.0,0.0,0.0,0.0,0.18,0.07443266573608377,0.28556733426391623,0.10556733426391623,3810.9,3013.2134686606214,4608.586531339379,797.6865313393787,395.8,386.8728349598134,404.7271650401866,8.927165040186594,878.1,870.3186323891304,885.8813676108697,7.781367610869665,0.37893064218901606,0.3668870029537167,0.39097428142431545,0.012043639235299386,23.623008907349963,18.013881062930302,29.232136751769623,5.60912784441966,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9960714285714285,0.9898774268161477,1.0022654303267093,0.006194001755280842,0.9445357142857143,0.9073587297519323,0.9817126988194962,0.03717698453378193,0.9649205239205239,0.9410349430676999,0.9888061047733478,0.023885580852823995,0.8,0.6933608886717113,0.9066391113282888,0.10663911132828874,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.23000000000000004,0.08281484577712997,0.37718515422287013,0.1471851542228701,3787.4,3019.2278280842256,4555.572171915775,768.1721719157745,375.8,359.07158953167567,392.52841046832435,16.72841046832434,879.95,859.7247672764548,900.1752327235453,20.22523272354522,0.37677573158674854,0.36324717114080857,0.3903042920326885,0.013528560445939974,23.217741827380003,17.73696990004317,28.698513754716835,5.480771927336832,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,complete,0.0,n_inverse_half,10,10,0.9677380952380952,0.9472739121156876,0.9882022783605028,0.02046418312240761,0.9844047619047618,0.9674366834352912,1.0013728403742324,0.01696807846947057,0.9698961038961039,0.9521993545514151,0.9875928532407927,0.01769674934468879,0.8700000000000001,0.8021352851160539,0.9378647148839463,0.06786471488394619,0.08,0.03475685674403591,0.12524314325596408,0.04524314325596408,0.06000000000000001,0.009981823161222918,0.1100181768387771,0.05001817683877709,9081.3,6524.245956632269,11638.35404336773,2557.0540433677306,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,57.01506133088001,39.438817629046454,74.59130503271356,17.576243701833555,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9924999999999999,0.9804292722016703,1.0045707277983296,0.012070727798329628,0.982404761904762,0.9658846042408208,0.9989249195687032,0.016520157663941215,0.9847776667776668,0.969911443106469,0.9996438904488645,0.01486622367119772,0.9100000000000001,0.8388628400280502,0.9811371599719501,0.07113715997194991,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.06999999999999999,0.02171708880668162,0.11828291119331837,0.04828291119331837,7531.7,5811.096558529772,9252.303441470227,1720.6034414702276,604.7,595.6071786874611,613.792821312539,9.092821312538945,1460.9,1295.2896146069181,1626.510385393082,165.61038539308197,0.3944840924323854,0.37858974376442917,0.41037844110034166,0.01589434866795625,43.85611233456999,29.838111899104398,57.87411277003559,14.018000435465595,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.981904761904762,0.9641234173997763,0.9996861064097476,0.017781344504985697,0.9892221112221113,0.9781545651644966,1.000289657279726,0.011067546057614674,0.93,0.8711066258413515,0.9888933741586486,0.05889337415864859,0.0,0.0,0.0,0.0,0.06999999999999999,0.011106625841351345,0.12889337415864865,0.058893374158648655,7663.4,5795.082002603422,9531.717997396578,1868.317997396578,557.7,547.9377149962836,567.4622850037165,9.762285003716443,1462.4,1299.762873682771,1625.0371263172292,162.6371263172291,0.3924823763443185,0.3758457557807564,0.40911899690788056,0.016636620563562077,45.57038756816995,32.68955542663098,58.451219709708916,12.880832141538967,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.25,complete,0.0,n_inverse_half,10,10,0.9769047619047619,0.9535505486402333,1.0002589751692907,0.023354213264528745,0.9844047619047618,0.9674366834352912,1.0013728403742324,0.01696807846947057,0.9765670995670996,0.9599570855553925,0.9931771135788068,0.01661001401170714,0.8900000000000002,0.8273637044327649,0.9526362955672356,0.06263629556723538,0.06999999999999999,0.011106625841351345,0.12889337415864865,0.058893374158648655,0.06,0.009981823161222904,0.1100181768387771,0.0500181768387771,9121.4,6549.345826782781,11693.454173217218,2572.0541732172187,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,55.696965362080014,37.569298074930536,73.8246326492295,18.12766728714948,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9925,0.9804292722016704,1.0045707277983296,0.012070727798329572,0.9824047619047619,0.9658846042408207,0.9989249195687031,0.016520157663941215,0.9847776667776668,0.9709268224666875,0.998628511088646,0.013850844310979271,0.9099999999999999,0.8473637044327645,0.9726362955672353,0.06263629556723538,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,0.07,0.021717088806681634,0.11828291119331838,0.04828291119331837,7620.7,5858.332055377991,9383.06794462201,1762.367944622009,670.1,659.123680250765,681.076319749235,10.976319749235017,1614.85,1430.493979523544,1799.2060204764557,184.3560204764558,0.39352056990689444,0.3776826708395066,0.4093584689742823,0.01583789906738786,45.81962139188007,29.137667584382662,62.50157519937748,16.681953807497408,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9760714285714286,0.9508197604972408,1.0013230966456164,0.025251668074187772,0.9853173493173493,0.9691164750370761,1.0015182235976223,0.016200874280273114,0.9199999999999999,0.846118256442164,0.9938817435578359,0.07388174355783594,0.0,0.0,0.0,0.0,0.09000000000000001,0.004356112057822728,0.17564388794217728,0.08564388794217728,7742.6,5846.835238226682,9638.364761773319,1895.7647617733182,620.3,607.0748153529715,633.5251846470284,13.225184647028414,1616.7,1433.63010284817,1799.76989715183,183.06989715183,0.3916021628026457,0.37469831812101395,0.40850600748427746,0.016903844681631752,47.096400027519984,33.37289034215573,60.81990971288424,13.723509685364256,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,complete,0.0,n_inverse_half,10,10,0.9691666666666666,0.9427972846858368,0.9955360486474965,0.02636938198082983,1.0,1.0,1.0,0.0,0.9799047619047618,0.9625516351515572,0.9972578886579665,0.017353126753204662,0.93,0.8711066258413515,0.9888933741586486,0.05889337415864859,0.06999999999999999,0.011106625841351345,0.12889337415864865,0.058893374158648655,0.0,0.0,0.0,0.0,12581.6,9499.888774561183,15663.311225438818,3081.7112254388176,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,78.25388423536003,58.109576483661414,98.39819198705865,20.14430775169862,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9921428571428571,0.9844499840608386,0.9998357302248756,0.007692873082018492,0.9922710622710623,0.9845802720835285,0.9999618524585961,0.007690790187533825,0.95,0.9122973806200299,0.9877026193799701,0.037702619379970104,0.01,-0.012621571627982045,0.03262157162798204,0.022621571627982045,0.05,-0.000583371918048449,0.10058337191804845,0.050583371918048445,10825.5,8629.078781857945,13021.921218142055,2196.4212181420553,814.3,800.1204062435753,828.4795937564246,14.179593756424651,2020.0,1776.851835108015,2263.148164891985,243.14816489198495,0.4056812989099944,0.38980288660687235,0.4215597112131164,0.015878412303122036,61.59194057639998,42.09988603136877,81.08399512143119,19.49205454503121,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9946428571428572,0.9881292521022719,1.0011564621834426,0.006513605040585346,0.9970329670329671,0.9933822943612018,1.0006836397047323,0.0036506726717652205,0.9700000000000001,0.9354449785586357,1.0045550214413645,0.03455502144136441,0.0,0.0,0.0,0.0,0.04,-0.010018176838777072,0.09001817683877708,0.05001817683877707,10905.1,8620.329367296257,13189.870632703743,2284.770632703743,744.5,734.132122427259,754.867877572741,10.367877572741008,2036.6,1804.9828451433211,2268.217154856679,231.6171548566789,0.4047786295304336,0.38863636855040096,0.4209208905104662,0.01614226098003263,63.08140205313001,50.032107911865445,76.13069619439457,13.049294141264564,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,complete,0.0,n_inverse_half,10,10,0.9658333333333333,0.9304595596474693,1.0012071070191975,0.035373773685864085,1.0,1.0,1.0,0.0,0.9779047619047618,0.9548349713186879,1.0009745524908358,0.023069790586073946,0.9199999999999999,0.838786072391279,1.0012139276087209,0.08121392760872093,0.08,-0.001213927608720869,0.16121392760872089,0.08121392760872087,0.0,0.0,0.0,0.0,12652.9,9403.581176435117,15902.218823564883,3249.318823564883,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,79.94364125241006,50.102724772360034,109.78455773246009,29.840916480050026,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9973214285714285,0.9932706567332218,1.0013722004096353,0.004050771838206735,0.9985641025641027,0.9963917245173501,1.0007364806108552,0.002172378046752521,0.9800000000000001,0.949837904496024,1.010162095503976,0.030162095503976027,0.0,0.0,0.0,0.0,0.02,-0.010162095503976062,0.05016209550397606,0.030162095503976062,10895.7,8686.227063017755,13105.172936982246,2209.4729369822453,969.7,954.6867809835434,984.7132190164567,15.013219016456674,2401.6,2110.012085425446,2693.187914574554,291.5879145745539,0.4052555568716111,0.38939738242295485,0.4211137313202673,0.015858174448656226,63.80213901576993,50.681956273331785,76.92232175820807,13.120182742438143,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9946428571428572,0.9881292521022719,1.0011564621834426,0.006513605040585346,0.9970329670329671,0.9933822943612018,1.0006836397047323,0.0036506726717652205,0.97,0.9354449785586356,1.0045550214413643,0.03455502144136435,0.0,0.0,0.0,0.0,0.04,-0.010018176838777072,0.09001817683877708,0.05001817683877707,11012.7,8646.617479828594,13378.782520171408,2366.082520171407,890.0,877.2433589872359,902.7566410127641,12.756641012764135,2418.6,2139.1540044008934,2698.0459955991064,279.4459955991065,0.40423848868998713,0.38735987680958167,0.4211171005703926,0.01687861188040546,64.62207153230005,43.825738149026776,85.41840491557333,20.79633338327328,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.0,complete,0.0,n_inverse_half,10,10,0.9399999999999998,0.9135185504424692,0.9664814495575305,0.026481449557530623,0.994404761904762,0.9847861568699707,1.0040233669395533,0.009618605034791283,0.9575597735597736,0.9383849632709119,0.9767345838486353,0.0191748102888617,0.8400000000000001,0.7631014432271885,0.9168985567728116,0.07689855677281154,0.13,0.07110662584135136,0.18889337415864865,0.05889337415864865,0.030000000000000006,-0.018282911193318367,0.07828291119331837,0.04828291119331837,25478.5,21698.211003263285,29258.788996736715,3780.2889967367155,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,157.21212122646995,129.9084644097042,184.51577804323568,27.303656816765738,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9915476190476191,0.9787989626444707,1.0042962754507676,0.012748656403148428,0.9949350649350649,0.9872684155045082,1.0026017143656216,0.007666649430556727,0.97,0.9217170888066816,1.0182829111933183,0.048282911193318345,0.0,0.0,0.0,0.0,0.05,-0.027267376906853533,0.12726737690685352,0.07726737690685354,22449.3,19807.201469980315,25091.398530019684,2642.0985300196844,1215.4,1210.8606296782953,1219.939370321705,4.539370321704837,3135.3,2769.016454492593,3501.5835455074075,366.2835455074073,0.4115342544660988,0.4026495210271148,0.4204189879050828,0.008884733438983994,129.68837983775006,103.77100353077591,155.6057561447242,25.91737630697415,1.0,1.0,1.0,0.0,,,,
