evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
target_restriction_of_global,er_expected_degree_2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9904166666666667,0.9817164124670593,0.9991169208662741,0.008700254199607405,0.9815198412698413,0.9723556649841407,0.9906840175555418,0.009164176285700543,0.9837708263958265,0.9751971291972878,0.9923445235943651,0.008573697198538621,0.9149999999999998,0.880125446898128,0.9498745531018716,0.03487455310187182,0.025,0.004207914368655464,0.04579208563134454,0.02079208563134454,0.09000000000000001,0.053117238954280256,0.12688276104571977,0.03688276104571976,6621.15,5655.533650968375,7586.7663490316245,965.6163490316248,671.5,663.7522390928985,679.2477609071015,7.747760907101451,1671.875,1546.8265298329231,1796.9234701670769,125.04847016707686,0.4005645523080178,0.3913210992253175,0.4098080053907181,0.009243453082700304,37.368923763469816,28.61145919665706,46.12638833028257,8.757464566812757,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9924999999999999,0.9839272034765079,1.001072796523492,0.008572796523492077,0.979781746031746,0.9670016818878747,0.9925618101756172,0.012780064143871228,0.9835278471528472,0.9741372005755476,0.9929184937301468,0.0093906465772996,0.9199999999999999,0.8809905895500573,0.9590094104499426,0.03900941044994266,0.015000000000000003,-0.002145593046984154,0.03214559304698416,0.017145593046984157,0.09,0.04222342461542324,0.13777657538457674,0.04777657538457675,6681.15,5649.066732181877,7713.233267818122,1032.0832678181223,621.45,612.6817857755419,630.2182142244582,8.76821422445812,1679.35,1559.259379551117,1799.4406204488828,120.09062044888287,0.39890251072184985,0.38937799557911235,0.40842702586458735,0.0095245151427375,39.28548641146483,31.60727535680268,46.96369746612698,7.67821105466215,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,complete,0.0,n_inverse_half,20,20,0.9676190476190477,0.9504389937125562,0.9847991015255392,0.017180053906491466,0.9983333333333334,0.9959324700860793,1.0007341965805876,0.002400863247254137,0.9777777222777221,0.9662242399253363,0.9893312046301078,0.011553482352385736,0.915,0.8713201216359623,0.9586798783640378,0.04367987836403775,0.07999999999999999,0.038139518911833814,0.12186048108816616,0.041860481088166174,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,11502.95,9930.180747653223,13075.719252346778,1572.7692523467776,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,67.1135432103899,56.13784410186171,78.08924231891811,10.9756991085282,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9917380952380952,0.9852132380820868,0.9982629523941036,0.006524857156008368,0.9936708846708846,0.9889057256594354,0.9984360436823339,0.004765159011449249,0.9549999999999998,0.9266942397708494,0.9833057602291503,0.028305760229150434,0.005,-0.005465120272041543,0.015465120272041544,0.010465120272041543,0.045,0.012878638954260078,0.07712136104573991,0.03212136104573991,10037.2,8914.365446976446,11160.034553023555,1122.8345530235547,812.05,803.3650120141521,820.7349879858479,8.684987985847897,2147.8,1994.2202028224744,2301.3797971775257,153.57979717752562,0.41108936227124293,0.40261229229401957,0.4195664322484663,0.008477069977223362,54.52567204479991,44.71837778447956,64.33296630512027,9.807294260320354,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9946547619047621,0.9906126215757253,0.9986969022337989,0.004042140329036825,0.9953851703851704,0.9915193348008339,0.9992510059695069,0.0038658355843365078,0.9649999999999999,0.9420972243120311,0.9879027756879686,0.022902775687968724,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.034999999999999996,0.007520864142152632,0.06247913585784736,0.027479135857847364,10154.5,8992.306834373147,11316.693165626853,1162.1931656268534,750.9,743.3049193014768,758.4950806985231,7.595080698523134,2158.375,2013.826824107596,2302.9231758924043,144.54817589240417,0.40962859333105517,0.40120188802629403,0.4180552986358163,0.00842670530476114,56.927922903325076,49.93300651520967,63.92283929144048,6.994916388115406,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,complete,0.0,n_inverse_half,20,20,0.9559523809523809,0.9347810723657812,0.9771236895389805,0.021171308586599658,0.9983333333333334,0.9959324700860793,1.0007341965805876,0.002400863247254137,0.9701110556110555,0.9557498712613215,0.9844722399607895,0.01436118434973399,0.8899999999999999,0.8422234246154231,0.9377765753845767,0.0477765753845768,0.10500000000000001,0.05585555499230354,0.15414444500769647,0.04914444500769646,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,11551.3,9911.894542354605,13190.705457645394,1639.4054576453946,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,69.87919224332508,55.1654194408421,84.59296504580806,14.713772802482978,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9943273809523809,0.9883331417879766,1.0003216201167853,0.005994239164404336,0.9968174048174049,0.9933644521269943,1.0002703575078153,0.0034529526904105157,0.97,0.9432651183438204,0.9967348816561795,0.026734881656179543,0.0,0.0,0.0,0.0,0.03,0.0032651183438204764,0.05673488165617952,0.026734881656179522,10137.4,9009.012935293,11265.787064707,1128.3870647069998,968.4,958.6023597714728,978.1976402285271,9.797640228527143,2553.55,2369.3872011888716,2737.712798811129,184.1627988111286,0.41024310066876646,0.40176752719952136,0.41871867413801156,0.008475573469245101,57.00242910764008,49.94862953029155,64.05622868498862,7.0537995773485385,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9958333333333333,0.9896992438916611,1.0019674227750055,0.006134089441672208,0.9946547619047619,0.990612621575725,0.9986969022337987,0.004042140329036825,0.9943851703851705,0.9902381966765426,0.9985321440937984,0.004146973708627932,0.96,0.9364764404081038,0.9835235595918961,0.023523559591896115,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.035,0.007520864142152632,0.062479135857847375,0.02747913585784737,10199.45,8997.209618050529,11401.690381949473,1202.240381949472,894.1,884.817752221728,903.382247778272,9.282247778271994,2567.575,2393.773903143298,2741.3760968567017,173.80109685670186,0.40952933717697093,0.40078531553879404,0.4182733588151478,0.008744021638176891,56.981029937970206,46.627481599618214,67.33457827632219,10.353548338351988,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.0,complete,0.0,n_inverse_half,20,20,0.9608333333333332,0.9434328249341183,0.9782338417325481,0.01740050839921492,0.9963690476190477,0.9916225048902878,1.0011155903478075,0.0047465427287598505,0.9723253413253412,0.9599242579516297,0.9847264246990527,0.012401083373711486,0.8949999999999999,0.8458555549923035,0.9441444450076963,0.049144445007696436,0.085,0.04696317274882282,0.12303682725117719,0.038036827251177185,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,23865.05,21348.654071107645,26381.445928892354,2516.3959288923543,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,143.77147578331994,123.60883168712266,163.93411987951723,20.162644096197283,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9924404761904763,0.9846921978074903,1.0001887545734622,0.007748278382985974,0.9953463203463203,0.990483888545488,1.0002087521471525,0.00486243180083229,0.975,0.9492536099970931,1.0007463900029068,0.02574639000290685,0.0,0.0,0.0,0.0,0.034999999999999996,-0.003036827251177196,0.07303682725117719,0.03803682725117719,21271.05,19472.558937981725,23069.541062018274,1798.4910620182745,1214.35,1210.2804836798073,1218.4195163201925,4.069516320192633,3188.7,2952.95483290974,3424.4451670902595,235.74516709025966,0.4168896898732909,0.40956730916867734,0.42421207057790444,0.007322380704613551,117.66787987570515,101.78242030304962,133.55333944836067,15.885459572655527,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9925,0.9831243293006188,1.0018756706993814,0.009375670699381333,0.9904761904761905,0.9826112862213947,0.9983410947309863,0.007864904254795801,0.9898426573426574,0.9802190473395569,0.9994662673457579,0.009623610003100525,0.9549999999999998,0.9163617626955883,0.9936382373044114,0.038638237304411516,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,0.045,0.006361762695588455,0.08363823730441154,0.038638237304411543,21359.6,19536.161750532086,23183.03824946791,1823.438249467912,1124.7,1112.6917469935286,1136.7082530064715,12.008253006471477,3255.75,3038.374145828142,3473.125854171858,217.375854171858,0.41589576409226253,0.4084017763154601,0.42338975186906497,0.0074939877768024354,121.34465177697491,107.78508676039235,134.90421679355748,13.559565016582567,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,complete,0.0,n_inverse_half,20,20,0.9641666666666666,0.9469047363301969,0.9814285970031363,0.017261930336469722,0.9963690476190475,0.9916225048902877,1.0011155903478075,0.004746542728759906,0.9743967698967699,0.9616137794780467,0.9871797603154931,0.012782990418723217,0.9,0.8431852059237325,0.9568147940762676,0.05681479407626755,0.08499999999999999,0.03875610800140457,0.13124389199859543,0.04624389199859543,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,23856.6,21242.41555170912,26470.784448290877,2614.184448290878,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,152.71778316934495,128.91932922860832,176.5162371100816,23.798453940736636,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9945833333333333,0.9880971751585971,1.0010694915080693,0.006486158174736134,0.993154761904762,0.9860382616452,1.000271262164324,0.007116500259561953,0.992495670995671,0.9863513396418325,0.9986400023495096,0.006144331353838517,0.9599999999999997,0.9247146606121555,0.995285339387844,0.03528533938784428,0.015000000000000003,-0.002145593046984154,0.03214559304698416,0.017145593046984157,0.030000000000000006,-0.0007460512985089686,0.06074605129850898,0.03074605129850897,21530.15,19612.574363555043,23447.72563644496,1917.575636444959,1613.55,1608.1890814942776,1618.9109185057223,5.3609185057223385,4250.15,3939.4351324329346,4560.864867567065,310.7148675670651,0.41595680046017264,0.4083017519053787,0.42361184901496657,0.007655048554793931,120.99782951093997,105.36323951501643,136.6324195068635,15.634589995923534,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,er_expected_degree_2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.99375,0.9862773734057964,1.0012226265942037,0.0074726265942036685,0.9911904761904762,0.9839026457332296,0.9984783066477227,0.007287830457246569,0.9909086746586746,0.982810696141504,0.9990066531758452,0.008097978517170645,0.9550000000000001,0.9228786389542601,0.98712136104574,0.03212136104573993,0.015000000000000003,-0.002145593046984154,0.03214559304698416,0.017145593046984157,0.04,0.008148949743615491,0.07185105025638451,0.03185105025638451,21645.25,19699.855225457846,23590.644774542154,1945.3947745421538,1486.9,1473.350194849902,1500.4498051500982,13.54980515009811,4229.575,3934.5686974442374,4524.581302555762,295.0063025557622,0.4147435417000656,0.4068243246748053,0.42266275872532594,0.007919217025260328,126.56712310265,111.15164436867222,141.98260183662777,15.415478733977771,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,0.99,0.9777579514527835,1.0022420485472163,0.012242048547216389,0.9913333333333332,0.9830411781685927,0.9996254884980736,0.008292155164740467,0.97,0.9432651183438204,0.9967348816561795,0.026734881656179543,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,380.1,358.5200453379887,401.67995466201137,21.579954662011346,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,1.7938003996400798,1.6334461139207486,1.954154685359411,0.1603542857193312,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9875,0.9746268049985466,1.0003731950014536,0.012873195001453508,0.9916666666666666,0.9830845366656976,1.0002487966676357,0.008582130000969024,0.975,0.9492536099970931,1.0007463900029068,0.02574639000290685,0.0,0.0,0.0,0.0,0.025,-0.0007463900029069104,0.05074639000290691,0.025746390002906912,357.3,340.26631940084394,374.3336805991561,17.03368059915607,278.6,260.1015706948752,297.09842930512485,18.49842930512483,448.55,428.42152850963083,468.6784714903692,20.12847149036918,0.4226112721641579,0.4186879986512334,0.4265345456770824,0.0039232735129244856,1.8670503483099847,1.685805845171985,2.0482948514479844,0.18124450313799967,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9875,0.9746268049985466,1.0003731950014536,0.012873195001453508,0.9916666666666666,0.9830845366656976,1.0002487966676357,0.008582130000969024,0.975,0.9492536099970931,1.0007463900029068,0.02574639000290685,0.0,0.0,0.0,0.0,0.025,-0.0007463900029069104,0.05074639000290691,0.025746390002906912,355.65,339.3663585205434,371.9336414794566,16.283641479456605,272.4,254.12540865981995,290.67459134018,18.27459134018001,454.575,439.645708187401,469.504291812599,14.92929181259899,0.421749756138747,0.4177253446420239,0.4257741676354701,0.004024411496723113,1.7063488474949726,1.539809869910256,1.8728878250796892,0.16653897758471659,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,20,1.25,complete,0.0,n_inverse_half,20,20,0.9966666666666667,0.989689919818639,1.0036434135146943,0.006976746848027682,0.9899999999999999,0.9777579514527834,1.0022420485472163,0.012242048547216444,0.9913333333333332,0.982502565065093,1.0001641016015732,0.008830768268240086,0.97,0.939253948701491,1.000746051298509,0.030746051298508936,0.01,-0.01093024054408309,0.03093024054408309,0.02093024054408309,0.02,-0.0044840970944328255,0.04448409709443282,0.024484097094432826,380.35,357.8682391221859,402.83176087781413,22.48176087781411,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,1.922584217404974,1.6698387355959332,2.175329699214015,0.252745481809041,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9983333333333333,0.9948449599093194,1.0018217067573472,0.0034883734240138686,0.9875,0.9746268049985466,1.0003731950014536,0.012873195001453508,0.9906666666666666,0.9820532502621351,0.9992800830711981,0.008613416404531504,0.97,0.9432651183438204,0.9967348816561795,0.026734881656179543,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.025,-0.0007463900029069104,0.05074639000290691,0.025746390002906912,359.25,340.133413783376,378.366586216624,19.116586216624,222.4,208.0450059487361,236.7549940512639,14.354994051263901,349.275,331.3333897548195,367.21661024518045,17.94161024518047,0.42216454268376047,0.4175818161647687,0.42674726920275224,0.004582726518991775,1.9063801831501508,1.7409313458735678,2.071829020426734,0.165448837276583,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9966666666666667,0.989689919818639,1.0036434135146943,0.006976746848027682,0.9875,0.9746268049985466,1.0003731950014536,0.012873195001453508,0.9896666666666667,0.978978704678948,1.0003546286543854,0.010687961987718708,0.9650000000000001,0.9269631727488229,1.0030368272511772,0.03803682725117713,0.01,-0.01093024054408309,0.03093024054408309,0.02093024054408309,0.025,-0.0007463900029069104,0.05074639000290691,0.025746390002906912,351.0,335.8604678005473,366.1395321994527,15.139532199452674,212.35,198.4222821101319,226.2777178898681,13.927717889868092,361.1,349.91635738220003,372.2836426178,11.18364261779999,0.42340908797596405,0.419650428628451,0.4271677473234771,0.0037586593475130714,1.7920629902350071,1.7039519483006933,1.880174032169321,0.08811104193431385,1.0,1.0,1.0,0.0,0.15135499974110572,0.13450715034532254,0.1682028491368889,0.016847849395783182
target_restriction_of_global,random_regular_d2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9916666666666665,0.9830845366656975,1.0002487966676354,0.008582130000968968,1.0,1.0,1.0,0.0,0.9949999999999999,0.9898507219994185,1.0001492780005812,0.005149278000581348,0.9749999999999999,0.949253609997093,1.0007463900029068,0.025746390002906905,0.025,-0.0007463900029069138,0.05074639000290691,0.025746390002906912,0.0,0.0,0.0,0.0,1798.85,1763.3655092326019,1834.334490767398,35.48449076739803,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,7.954177036524949,7.333469779135189,8.574884293914709,0.6207072573897596,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.0,0.0,0.0,0.0,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1767.3,1738.4524116924918,1796.1475883075082,28.847588307508204,660.35,615.5894411621043,705.1105588378957,44.7605588378957,1212.825,1210.4394611519847,1215.2105388480154,2.385538848015358,0.4461442192411309,0.44450631841996185,0.44778212006229995,0.0016379008211690471,7.922551264875038,7.4055544676094565,8.43954806214062,0.5169967972655818,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9973333333333333,0.993360809417723,1.0013058572489435,0.00397252391561026,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1770.75,1738.0168467308722,1803.4831532691278,32.7331532691278,670.25,625.9612957859675,714.5387042140325,44.288704214032464,1207.85,1204.7076194286535,1210.9923805713463,3.1423805713463935,0.44400112021726884,0.4417938440379388,0.44620839639659887,0.002207276179330031,8.030459840325015,7.305632211959804,8.755287468690227,0.7248276283652118,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9916666666666665,0.9830845366656975,1.0002487966676354,0.008582130000968968,1.0,1.0,1.0,0.0,0.9950000000000001,0.9898507219994187,1.0001492780005814,0.005149278000581348,0.9749999999999999,0.949253609997093,1.0007463900029068,0.025746390002906905,0.025,-0.0007463900029069138,0.05074639000290691,0.025746390002906912,0.0,0.0,0.0,0.0,1798.85,1763.3655092326019,1834.334490767398,35.48449076739803,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,8.201512088350015,7.4660340307422155,8.936990145957813,0.7354780576077986,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.0,0.0,0.0,0.0,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1767.3,1738.452411692492,1796.147588307508,28.847588307507976,660.35,615.5894411621043,705.1105588378957,44.7605588378957,1212.825,1210.4394611519847,1215.2105388480154,2.385538848015358,0.4461442192411308,0.44450631841996174,0.44778212006229984,0.0016379008211690471,8.142143798834953,7.5751341564102885,8.709153441259618,0.5670096424246647,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9983333333333334,0.9948449599093195,1.0018217067573472,0.003488373424013813,0.9974999999999999,0.9922674398639791,1.0027325601360206,0.005232560136020747,0.9973333333333333,0.993360809417723,1.0013058572489435,0.00397252391561026,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,0.005,-0.005465120272041545,0.015465120272041544,0.010465120272041545,1770.75,1738.0168467308722,1803.4831532691278,32.7331532691278,670.25,625.9612957859675,714.5387042140325,44.288704214032464,1207.85,1204.7076194286535,1210.9923805713463,3.1423805713463935,0.44400112021726884,0.4417938440379388,0.44620839639659887,0.002207276179330031,7.995156168535035,7.2589928680816085,8.731319468988463,0.7361633004534274,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9916666666666666,0.9830845366656976,1.0002487966676357,0.008582130000969024,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9916666666666666,0.9840998200955147,0.9992335132378185,0.0075668465711519195,0.9649999999999999,0.9336046391838753,0.9963953608161245,0.031395360816124596,0.025,-0.0007463900029069104,0.05074639000290691,0.025746390002906912,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3720.15,3671.64203897094,3768.65796102906,48.50796102905997,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,17.6248769715849,16.397606248834002,18.852147694335798,1.227270722750898,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.0,0.0,0.0,0.0,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3622.2,3589.8623772969727,3654.537622703027,32.33762270302714,1057.45,983.0843741578371,1131.815625842163,74.3656258421629,1827.25,1824.7325257314023,1829.7674742685977,2.5174742685976526,0.45637783588040765,0.455349608925738,0.4574060628350773,0.001028226954669642,16.851801256570035,15.807437012692438,17.89616550044763,1.0443642438775962,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9946666666666666,0.9893485152156682,0.9999848181176649,0.005318151450998343,0.9799999999999999,0.960793094021967,0.9992069059780327,0.019206905978032873,0.01,-0.0044051794835246235,0.024405179483524622,0.014405179483524624,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3639.5,3593.170306087054,3685.829693912946,46.32969391294591,955.2,885.3754667081184,1025.0245332918817,69.82453329188161,1825.075,1822.5704093801733,1827.5795906198268,2.5045906198267858,0.4551807237239758,0.4535012821880475,0.456860165259904,0.00167944153592825,15.774363447120042,14.76901447095397,16.779712423286114,1.005348976166072,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9949999999999999,0.9892848023176718,1.0007151976823279,0.005715197682328033,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9936666666666667,0.9869157283724884,1.000417604960845,0.0067509382941783325,0.975,0.9492536099970931,1.0007463900029068,0.02574639000290685,0.015000000000000003,-0.002145593046984154,0.03214559304698416,0.017145593046984157,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3695.1,3652.3754529409034,3737.8245470590964,42.724547059096494,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,16.356794600339832,14.989795192782523,17.72379400789714,1.3669994075573086,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.0,0.0,0.0,0.0,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3598.5,3557.798605027191,3639.201394972809,40.701394972808885,1106.9,1032.491379680431,1181.3086203195692,74.40862031956908,2023.45,2020.6236016505559,2026.2763983494442,2.826398349444162,0.4569678402709038,0.4556726148593022,0.4582630656825054,0.001295225411601597,16.371472270635184,15.153999040391291,17.588945500879078,1.2174732302438933,1.0,1.0,1.0,0.0,,,,
